GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30047","Lake, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",7469,7697,9270,10660,10534,9941,11237,12393,12367,12561,10874,10075,10240,11069,12132,12205,11652,11176,10070,10781,11488,10940,11849,11711
 "30047","Lake, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",35716,39771,42083,45436,47718,48628,48853,49811,43099,40424,39994,40595,46423,47738,51260,55395,56597,57121,57661,59688,60890,62657,73634,81506
 "30047","Lake, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7829,9163,7679,9421,9926,12498,11244,11628,11874,10434,(D),13583,12422,12694,13154
 "30047","Lake, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7069,8419,8649,12835,13188,13802,12870,19201,21720,26854,15307,16053,18940,21153,22088,22807,26034,26645,30981,35031,36767,47555,53843,57152
 "30047","Lake, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",143654,150075,144876,143562,156062,167332,186343,176308,188875,236517,221370,223950,220678,234443,221231,203435,230205,206517,219559,234422,267929,200532,251948,265415
 "30047","Lake, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",24778,28539,27311,26176,28797,28256,28514,28208,31635,27113,27971,28603,25253,27427,26630,25868,23428,23099,24596,28710,32065,30138,28518,29346
 "30047","Lake, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",120287,123353,119292,119020,129072,140816,159586,149866,159401,209171,193692,195701,195287,206950,194623,177695,206777,183350,194887,205535,235681,169624,224023,236821
 "30047","Lake, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",31155,33074,28445,(D),(D),(D),25836,25632,25490,26832,27904,28213,29117,29306,32243,34350,37362,40185,41482,44069,57021,72208,72340,77034
 "30047","Lake, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",13366,15279,15909,15506,16251,18234,17942,18021,17670,18104,20114,20513,20775,20160,22080,24274,27338,29400,29356,30305,34684,46508,48301,50054
 "30047","Lake, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",5747,5991,6316,(D),(D),(D),1122,1369,1349,1432,1457,1738,(D),(D),(D),(D),(D),581,663,561,(D),8401,7443,(D)
 "30047","Lake, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12277,12117,6880,(D),(D),(D),6786,6217,6459,7307,6268,5846,(D),(D),(D),(D),(D),10208,11445,13135,(D),17983,17290,(D)
 "30047","Lake, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",48223,51795,54027,54902,54238,55481,55625,60930,65161,65957,68190,69182,72357,73493,77236,79550,81516,85833,86755,86967,91515,95138,98310,98443
 "30047","Lake, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",813,990,1357,1663,1921,2324,2318,2264,2391,2436,2224,2005,2643,2754,2827,3157,3051,2854,2819,3151,4187,5203,5404,5665
 "30047","Lake, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",47260,50665,52581,53193,52310,53193,53342,58677,62779,63530,65952,67145,69710,70739,74406,76394,78465,82980,83937,83813,87307,89899,92869,92741
 "30047","Lake, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",26065,28624,29609,32612,30429,28928,25969,23124,21789,19763,19773,20866,21585,21763,22238,23292,24006,25166,25879,23089,30450,29166,29455,28594
 "30047","Lake, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3186,3464,3336,3788,3661,2995,3170,3133,2820,2759,2580,2651,2678,3418,3134,3590,4107,4130,4380,3413,5446,5758,6106,6411
 "30047","Lake, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22932,25224,26376,28919,26838,26072,22857,20006,18995,17014,17214,18243,18939,18341,19115,19706,19899,21036,21499,19681,25012,23439,23399,22263
 "30047","Lake, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",22441,25004,23697,24330,23380,22877,20193,18427,17927,18588,18010,16330,16951,17902,18292,18211,19517,20666,20704,18759,20897,22227,21562,21760
 "30047","Lake, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",173719,175599,181574,181500,180616,182913,189723,185311,192754,196341,199000,198994,187439,193991,194618,200419,216970,213211,214797,205385,213216,223336,225369,230892
 "30047","Lake, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),19832,23056,26296,(D),(D),(D),25298,23131,9234,8491,9907,19565,16978,23115,13574,15309,(D),23723,15546,19614,20322
 "30047","Lake, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",43351,47733,51487,56159,58393,58794,60193,62219,55367,52848,50791,50626,56656,58781,63355,67589,68249,68290,67679,70424,72321,73560,85412,92994
 "30047","Lake, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),41097,50332,50997,52465,49306,51600,54039,36180,39796,36665,(D),47224,47208,43753,53312
 "30047","Lake, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",51322,40879,48785,54628,57078,55950,56640,65667,60052,71333,57839,54498,53674,58118,62940,52611,53412,62924,69128,74720,87784,97605,105780,110614
 "30047","Lake, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),134839,139460,139703,(D),(D),(D),120215,109084,85906,82710,88705,104198,91647,91700,91894,96188,(D),122435,116012,126505,132419
 "30047","Lake, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),382042,391032,407025,(D),(D),(D),487321,469015,473602,487388,504497,507644,503303,523068,512981,529401,(D),622883,583138,651760,689634
 "30049","Lewis and Clark, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2420375,2491134,2498128,2550535,2818324,3012431,3120832,3178524,3306271,3644045,3702821,3498809,3284990,3291846,3331815,3354282,3406568,3403017,3607540,3611588,3821475,4025740,4308734,4480091
 "30049","Lewis and Clark, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1621162,1679310,1662309,1728179,1969434,2105179,2155736,2126323,2265027,2627557,2689955,2491082,2295349,2288633,2341715,2354078,2398631,2423279,2588017,2618186,2798890,3005598,3244943,3400391
 "30049","Lewis and Clark, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4210,9868,5709,10503,8148,19762,7062,5826,6624,25479,11618,5668,10196,12127,15645,9558,(D),4797,13878,(D),11080,12448,16372,4276
 "30049","Lewis and Clark, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2121,2042,3541,3887,4152,6842,6302,6376,31829,35281,52444,62946,40857,28785,27019,19994,23012,20993,20432,32112,(D),23079,22964,27132
 "30049","Lewis and Clark, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",16731,16998,18457,16712,17130,18180,18231,20893,22289,22791,27229,26276,24889,25425,25987,28553,28829,26994,28798,32141,(D),(D),(D),34357
 "30049","Lewis and Clark, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",153743,137962,150446,161378,179977,181453,192557,162045,170176,155448,148290,161231,138174,127806,126205,134096,134993,136332,143310,148727,157750,174038,184365,181325
 "30049","Lewis and Clark, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",57836,49038,46897,49643,49430,47757,53502,54989,55369,56141,57155,55891,55753,58605,67779,64328,61414,80867,120138,130044,136234,135354,146523,157282
 "30049","Lewis and Clark, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",30923,23525,21241,19334,20418,(D),20207,20758,18269,20551,24642,27987,26598,29596,33944,29439,32043,37884,63338,76734,82290,84487,94522,101371
 "30049","Lewis and Clark, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",24892,24355,24803,30133,28547,(D),33254,34191,37321,35679,32496,27917,29162,28997,33824,34889,29371,42995,56746,52992,53594,50543,51556,55444
 "30049","Lewis and Clark, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",57897,58819,65733,71161,78091,84768,99972,102035,88389,92338,91912,96667,106580,103910,104410,98701,94227,97666,96932,104823,106573,104502,109686,(D)
 "30049","Lewis and Clark, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",176505,191725,144863,145919,294316,371072,336717,248177,337718,579197,543008,391320,183218,187880,199094,206558,222472,242765,254819,266947,260108,271588,317253,356772
 "30049","Lewis and Clark, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",59994,61753,65301,65398,67870,71297,69286,73788,70846,69471,68564,65966,52229,43812,47654,53080,(D),60110,58273,(D),(D),(D),(D),(D)
 "30049","Lewis and Clark, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",50380,53516,60382,71647,72700,75432,77027,85498,101826,116798,110414,100970,103402,95290,101171,108105,112899,112602,124354,129892,164567,208028,242000,249342
 "30049","Lewis and Clark, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",439212,460824,458194,471520,513269,510700,552870,587196,586009,644376,726475,654264,708444,719829,726333,716532,689997,665083,710652,718782,767235,(D),(D),892747
 "30049","Lewis and Clark, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",183400,200199,201040,205708,224242,229042,234392,236905,257338,250056,267429,266528,260760,281990,290822,301273,294913,295368,305738,314825,338357,336282,340521,338818
 "30049","Lewis and Clark, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",256329,261372,257925,266616,289898,282469,319438,351069,331083,393684,457152,388201,446239,437239,435152,415236,395084,369497,404973,403921,428831,(D),(D),555121
 "30049","Lewis and Clark, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",199157,219280,221232,221228,227696,244764,259088,277009,280231,299345,303110,308520,304654,306825,308846,300407,308289,315762,345486,358619,402064,476320,524701,550640
 "30049","Lewis and Clark, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",150002,166947,168588,177010,181150,189129,196322,209883,205298,205081,209334,211256,215543,230548,235028,233415,238741,243113,271986,279728,307715,364111,411716,432037
 "30049","Lewis and Clark, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4447,4433,(D),(D),(D),(D),(D),(D),(D),13889,14022,14978,6710,5709,7040,5197,6078,6286,7649,10318,8441,15877,18225,20806
 "30049","Lewis and Clark, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",44945,48135,(D),(D),(D),(D),(D),(D),(D),80494,79804,82334,83159,70794,66799,61802,63469,66359,65993,68856,85513,96802,96495,99976
 "30049","Lewis and Clark, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",210185,210325,215272,227108,234779,244468,250839,269240,280804,285018,305415,321977,340714,354242,362634,378233,401558,409107,426607,421867,449240,477219,488015,505582
 "30049","Lewis and Clark, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",28544,27738,27998,29976,30787,33815,32841,35298,42622,39164,41499,41662,41983,42831,41183,40982,41492,43060,41457,36567,39969,43319,43612,46403
 "30049","Lewis and Clark, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",181986,182769,187388,197328,204162,211068,218192,234155,239026,246285,264334,280585,298880,311528,321495,337264,360066,366043,385198,385444,409398,434011,444533,459287
 "30049","Lewis and Clark, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",105993,108979,115302,116449,117519,121770,127874,121602,115475,113076,118921,120645,127534,126104,127397,126352,130030,130678,130380,107016,143247,151368,163697,174946
 "30049","Lewis and Clark, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",33564,32875,33061,26993,26827,28422,33085,31392,31174,28790,28796,27276,25914,25678,24607,26136,31041,30479,27175,21575,32434,32977,35009,48299
 "30049","Lewis and Clark, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",71336,75165,81454,89510,90800,93382,94441,89885,83889,83985,89900,93259,101649,100453,102861,100249,98989,100196,103176,85416,110829,118335,128576,127422
 "30049","Lewis and Clark, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",105843,109013,106161,107111,108186,107398,108141,116747,108792,105636,102230,103754,100985,101059,102787,109632,114613,119640,115914,112542,108324,113983,113480,123110
 "30049","Lewis and Clark, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",807214,818128,845587,828015,847636,905898,966269,1059294,1044899,1013834,1009374,1006339,989552,1003290,990109,1000203,1007936,979859,1019820,994255,1024194,1021850,1065150,1080939
 "30049","Lewis and Clark, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",5947,12034,8548,13880,11676,25351,12650,11569,37752,57112,61201,65415,49443,40457,42692,29466,(D),26086,34315,(D),(D),35711,39492,32192
 "30049","Lewis and Clark, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",235010,251688,208904,214804,374701,460039,438371,348942,427629,676587,639486,490409,289147,291276,303132,305130,316699,340382,351524,371599,366437,375966,426529,(D)
 "30049","Lewis and Clark, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",75785,77762,82751,80946,83776,88209,86346,93544,92267,91532,95515,91977,76978,69268,73626,81617,(D),87112,87045,(D),(D),(D),(D),(D)
 "30049","Lewis and Clark, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",99859,97565,104261,119497,120572,122462,128650,139388,157836,174927,168797,157483,159965,153945,168638,172374,174313,193728,245719,261408,300877,339583,382383,401505
 "30049","Lewis and Clark, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",215779,197255,202509,221459,236541,249957,253034,223417,260633,270131,269823,285830,244372,226811,236938,228342,(D),243301,296968,(D),(D),343775,368870,368121
 "30049","Lewis and Clark, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1410792,1482424,1461544,1510405,1734976,1857208,1904598,1903590,2006003,2358161,2420819,2205893,2051305,2061899,2104925,2125668,(D),2179978,2290802,(D),(D),2662351,2876925,3035533
 "30051","Liberty, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",40522,53908,78291,59355,72616,95322,92454,92431,116257,109284,75287,92969,104646,101474,125162,115806,84596,180653,208778,209061,205829,228123,246575,240238
 "30051","Liberty, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",32044,44681,68916,50441,63630,86954,83927,84243,107934,101069,67585,84933,96860,93476,117113,107748,76406,172627,200501,200935,197575,219731,237941,231781
 "30051","Liberty, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1167,11629,36475,21155,33061,57198,54048,54499,75934,66199,28480,38980,51140,49285,68743,55849,12684,108153,117478,100698,80485,115591,131355,125007
 "30051","Liberty, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1094,2264,1890,1617,1680,1432,1348,1459,1916,1637,2343,2507,2100,1961,2021,1613,1614,1201,1181,930,1768,1616,2087,2052
 "30051","Liberty, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",283,303,287,95,0,903,928,1058,1369,1131,1611,1624,1613,1476,1514,1590,1544,1482,1622,1854,1506,1350,1422,1189
 "30051","Liberty, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1608,1494,(D),(D),1043,977,(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),373,171,(D),(D),47,159,(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),73,165,161,203,157,105,133,67,79,123,169,(D),(D),16,113,(D),(D),296
 "30051","Liberty, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),251,2,1,56,32,43,(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),2256,2606,2593,3313,4068,6055,7336,9329,11405,16536,24121,29634,48067,63379,76231,65484,64594,65508
 "30051","Liberty, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4078,4220,3991,2404,2523,2626,2353,2159,1844,1868,2044,2295,2667,2755,2816,3120,2480,2302,2510,1845,1599,1295,1529,(D)
 "30051","Liberty, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3307,(D),(D),(D),(D),(D),(D),(D),7374,(D),(D),(D),(D),(D),(D),(D),8413,7305,(D)
 "30051","Liberty, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37,42,68,(D),(D),231
 "30051","Liberty, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",10900,11552,10485,9493,10260,9418,11202,10545,11722,12301,12885,13153,12558,11021,11514,10884,10157,11373,9395,9623,8422,(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",2509,3083,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1043,1487,(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",8460,8621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10373,7905,(D),(D),7514,9107,9491
 "30051","Liberty, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1225,(D),(D),(D),(D),(D),691,858,911,1201,1176,1121,1053,(D),1257,1166,1174,1116,913,(D),(D),1073,1227,(D)
 "30051","Liberty, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1045,867,720,485,475,(D),(D),(D),(D),(D),(D),(D),(D),751,666,724,701,716,573,485,(D),(D),1068
 "30051","Liberty, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),0,0,0,0,0
 "30051","Liberty, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),6939,7221,7590,6764,6748,6310,6432,6485,6454,6619,6265,6305,6069,(D),(D),(D),(D),(D),(D),(D),(D),(D),5349
 "30051","Liberty, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",208,206,180,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184,166,137,81,81,42,43,5,19,(D)
 "30051","Liberty, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),6736,7038,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1626,1643,1828,1832,1652,1431,809,744,996,1115,1370,1465,1280,983,1041,1034,966,853,779,490,804,767,1008,966
 "30051","Liberty, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",212,241,257,230,268,271,109,155,282,310,481,550,346,152,212,234,272,208,217,(D),242,157,333,(D)
 "30051","Liberty, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1444,1428,1601,1637,1406,1173,713,594,715,805,882,906,932,833,830,800,694,645,562,(D),567,605,689,(D)
 "30051","Liberty, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1997,2061,1881,1989,2179,2109,1677,1583,2104,3060,3808,3026,2164,1126,1185,997,958,919,948,864,869,1051,1035,1012
 "30051","Liberty, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",9623,10336,10220,10035,9867,8974,9204,8759,8716,8616,8483,8531,7917,8267,8067,8087,8190,8050,8339,8201,8331,8353,8501,8333
 "30051","Liberty, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",2453,14680,39491,23689,35365,57535,54353,55049,76434,66570,31823,42386,53828,51779,71375,57963,14298,107801,116958,100190,80830,115242,131163,124869
 "30051","Liberty, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),4718,4843,4495,5232,6164,8400,10059,12132,14258,19677,26601,31946,50640,65344,77958,66887,66224,(D)
 "30051","Liberty, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4177,(D),(D),(D),(D),(D),(D),(D),8845,(D),(D),(D),(D),(D),(D),(D),9793,8760,(D)
 "30051","Liberty, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",625,541,546,597,607,433,315,490,575,527,592,805,784,(D),(D),(D),(D),241,(D),87,228,388,750,(D)
 "30051","Liberty, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4210,16215,41001,24981,36732,58604,55121,55708,77195,68515,34994,45398,56149,53936,73693,59801,15963,109217,118321,101105,81832,116171,132759,126365
 "30051","Liberty, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",29356,29882,28782,27256,27906,28821,29542,29135,30563,32671,36139,43335,42849,41726,44629,49189,60443,64486,82751,98139,113647,95984,95685,96231
 "30053","Lincoln, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",455538,494102,495224,497620,517784,549415,579193,573507,543238,584262,579834,584627,552535,565366,556305,589683,570841,585373,567211,584731,585656,641746,633023,676458
 "30053","Lincoln, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",348326,382144,378914,386114,410079,432204,466099,465059,433123,469799,466842,471720,450632,460321,451057,480597,461059,476803,459890,474196,477335,533402,517502,555212
 "30053","Lincoln, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",24237,27034,26679,27759,22371,24579,25212,21506,17230,11322,(D),(D),(D),(D),15157,(D),(D),(D),(D),(D),18377,12020,13796,20130
 "30053","Lincoln, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1255,1182,1528,10208,28215,31158,39423,41276,36775,48173,37897,34242,17624,10230,4901,3481,3703,3499,2424,1709,1083,552,987,1881
 "30053","Lincoln, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",25860,47189,39565,42945,44867,42688,(D),(D),38161,39839,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52836,56961,48597,56412
 "30053","Lincoln, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",28100,27443,30181,29385,29765,35628,35498,39515,31186,27428,27193,25533,29918,31560,35863,32661,32065,35248,38318,39077,41299,40416,42520,46646
 "30053","Lincoln, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",35577,34955,29663,26420,22197,16436,17132,16354,13410,13077,15575,18262,14442,11768,11377,11306,11664,11048,9859,9616,12104,10394,9742,9397
 "30053","Lincoln, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",35784,35119,29852,26353,22183,16251,16888,15778,12132,9797,13342,(D),10977,8694,8820,9623,10737,10020,8662,8742,10835,8983,8157,7769
 "30053","Lincoln, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",274,307,211,449,329,436,506,808,1398,3173,2342,(D),3393,3001,2504,1662,927,1033,1214,877,1294,1520,1767,1830
 "30053","Lincoln, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3502,(D),3564,3584,3548,3517,(D),(D),3976,5728,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",28249,29409,31907,30000,31966,33045,32732,33156,29233,27864,27257,27800,31338,32284,35845,38417,38378,38846,40072,37780,36291,36639,42301,49108
 "30053","Lincoln, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",15314,15476,15927,16171,15971,16878,16927,13387,11720,11323,11269,11180,12948,12810,15089,12950,12843,12924,12319,13905,19917,19780,22163,23787
 "30053","Lincoln, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4531,4577,5528,6269,7433,7752,8125,8693,8818,9659,8298,7449,8233,8470,7741,8962,10967,13479,14867,15393,17592,20358,24888,24949
 "30053","Lincoln, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",95172,97827,96157,95497,104283,114044,127295,127780,128888,159124,147285,134760,140513,158159,158533,171505,135769,148798,145319,139660,137461,(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14182,13277,13491,13394,14555,14871,15059,14761,17607,15479,15628,16781,15014,15834,15006,14596,13826,13784,13637,14685,17143,18787,19235,19891
