GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "25015","Hampshire, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",74450,63689,65558,50579,68486,41925,(D),14760,22282,18115,12463,14016,49775,(D),34362,(D),(D),31362,54102,45153,42822,38497,23512,42322
 "25015","Hampshire, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",618925,644926,676998,694812,674689,669942,636614,619236,590106,616670,606724,595173,700787,811649,980883,(D),(D),1299135,1295669,1311647,1369609,1246195,1263585,1280176
 "25015","Hampshire, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",104001,98935,100817,92086,89188,80022,(D),91120,82837,83384,82631,94556,100884,(D),98845,(D),(D),91251,96706,96963,114299,123911,144908,189000
 "25015","Hampshire, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",317779,318597,336921,375402,386207,394408,408935,455439,398683,481038,519841,568406,472313,(D),418165,434732,428456,464344,539380,517725,539704,558835,573123,546667
 "25015","Hampshire, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",619407,594487,629964,651360,679670,647481,(D),619560,563493,624099,651431,719339,678872,(D),578248,(D),(D),600649,658407,608302,613249,589421,564240,581421
 "25015","Hampshire, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3594495,3714366,3760790,3869438,3892262,3879176,(D),4014864,4114182,4274629,4283467,4390862,4498196,(D),4888248,(D),(D),5168248,5231117,5123559,5265101,5317455,5524846,5639785
 "25017","Middlesex, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",97324246,98432591,102628065,106198406,109732089,113045051,121768909,126363652,123562251,133636896,137798513,140753641,142619129,145185811,151817114,154049706,157595241,165887874,173915974,175820914,190429134,194018374,198048884,204141715
 "25017","Middlesex, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",86935507,87771288,91826139,95351216,98705394,101801934,110184868,114636712,111883503,121870786,125643925,129228391,131042919,133586375,140221047,142475194,145825679,153874535,161894154,164187422,178950906,182546483,186638739,192535385
 "25017","Middlesex, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",48542,90887,79946,115692,128952,149997,202943,249731,309187,178163,78354,64297,43615,61755,69429,56290,38867,43422,64926,113359,80550,37780,47202,34313
 "25017","Middlesex, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",103473,94417,94969,84672,59977,58548,87229,46888,51016,36054,31635,29577,33004,42357,53141,64689,43722,35780,37738,21873,17683,13025,18081,9473
 "25017","Middlesex, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",456859,363394,778935,920636,925912,1325142,1322575,1565483,1322837,1475194,1567217,1658759,1513986,835467,1017618,1425829,1638752,1424103,1295501,1673316,1645373,1631554,1570784,1525652
 "25017","Middlesex, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6526548,6337325,6080627,6086164,5610679,4879035,4594015,4379435,3960791,3831586,3973308,4358024,4481347,3933058,4464328,4776139,5546423,5621289,5828169,5674746,6051735,5532507,5299221,5369722
 "25017","Middlesex, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7807346,8576913,10648035,10567139,11252142,12423984,15974872,15351270,14529734,17146706,17426500,17587169,17312797,18665426,19497152,19128467,18937832,21090715,20853312,21612388,23887972,24456584,23710825,24471030
 "25017","Middlesex, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4781585,(D),6736509,6821661,7311490,7902874,10302347,10153806,9361385,11660064,12272032,12351401,11484324,11584846,11766985,12108558,11519350,12325395,12154114,11485087,12779481,11487428,10545254,10166664
 "25017","Middlesex, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3525175,(D),4221633,3847027,3985344,4760293,5848249,5187033,5278306,5390858,4939378,5025490,5728669,7072716,7749791,7012668,7418481,8757937,8691024,10096429,11079357,12743443,12878180,13955010
 "25017","Middlesex, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9094486,8548961,9149789,9374497,9133041,9630978,10203502,10382229,9244458,9350136,9523487,9109435,9346421,9595660,9781351,9742488,9633170,9171553,9032956,9046170,9118331,8665383,7968827,7633688
 "25017","Middlesex, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4541118,4601191,4709302,4822872,4816081,4560127,4377969,4284735,4164567,4349122,4272259,4199550,4285561,4343006,4562822,4849874,5171449,5376021,5656451,5206195,5051098,4904889,5537043,6039334
 "25017","Middlesex, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1460907,1377583,1426026,1545881,1548507,1570764,1521302,1502426,1315703,1380960,1390143,1418588,1458002,1549505,1714867,1791607,1717957,1747578,1765698,1834943,2269695,2037924,2166178,2299434
 "25017","Middlesex, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5111163,5808707,5854019,6802325,7609538,7421569,8183862,9330942,9239404,11166848,11959780,12137653,12605219,13030677,14041245,14488715,14895596,15453272,16885650,17994334,20611166,23650388,26617155,28301412
 "25017","Middlesex, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",18670851,18793602,18664072,18603457,19061115,19294501,19976110,20649733,21696947,23108334,23714651,24969282,25159001,24673784,24795079,24392946,24655918,25259822,26431821,27238653,28020526,27789185,28053429,27914891
 "25017","Middlesex, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5711853,5812362,5697981,5339249,5245327,5385732,5440603,5207406,6384983,5965172,5992728,6888764,6295325,6301015,7203374,6662495,6253810,6456623,6570754,7182342,7050934,6256779,5983000,5845367
 "25017","Middlesex, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",13021974,13054094,13028162,13285838,13812640,13913636,14527294,15385415,15416734,17080859,17635850,18081849,18778799,18302665,17594154,17733091,18402108,18802234,19865615,20053464,20972386,21612860,22181645,22191524
 "25017","Middlesex, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",20945569,19625294,19486447,20858296,22350397,23301935,25093364,27255390,26500488,28906164,30350241,31887518,32343712,33283180,35930196,37011363,38957723,43824722,48250583,51012244,58172109,59093241,60597174,64006782
 "25017","Middlesex, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14680368,14216302,13907432,14966540,15986255,16796750,18123474,20222614,19755296,21356761,21802668,23384898,23450842,24186254,25852905,27412895,29270812,32724121,36284814,39543070,46326688,46081871,47423964,49527945
 "25017","Middlesex, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3462383,2723701,2949289,3143167,3303234,3296505,3454230,3405504,3476909,3785388,4561776,4380115,4704984,4819414,5660860,5274900,5211497,6537177,6931950,7046003,7143396,7700824,8310655,9337929
 "25017","Middlesex, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2978452,2687118,2703493,2816718,3135675,3268871,3581210,3666084,3276728,3794702,4003449,4147550,4204366,4292494,4413852,4322203,4475414,4571046,5036378,4461182,4732624,5306722,4962485,5273827
 "25017","Middlesex, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",11682665,11886317,11846375,12259107,12319691,12900794,13240957,14232528,14566705,15113727,15341113,15806329,15985492,16378856,16752104,17097321,17016587,17138542,17817082,17350555,18259629,19066286,19831490,20503872
 "25017","Middlesex, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5707268,5724484,5583512,5803291,5523593,5533130,5660540,6035317,6296326,6660218,6626986,6694786,6696015,6676249,6859541,7108385,7132660,7202602,7315669,6948087,6946782,7396032,7626636,7888893
 "25017","Middlesex, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",6095616,6267951,6345996,6546143,6839768,7380020,7590836,8202794,8288579,8485342,8733937,9121377,9294743,9699902,9890616,9988578,9883927,9935848,10503547,10407680,11326192,11681130,12217385,12627880
 "25017","Middlesex, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3348555,3370850,3331739,3546964,3416205,3568220,3627690,3621668,3450906,3787654,3868991,3959017,4416167,4837400,5041486,5094292,5030501,5089573,5459168,3491587,4290118,4759281,5195708,5169786
 "25017","Middlesex, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",632019,664852,592260,739486,664518,758444,812628,874183,863804,1047050,1059228,1060182,1431354,1701615,1691750,1697838,1629455,1669882,1756930,991436,1314199,1304307,1433421,1449937
 "25017","Middlesex, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2749072,2736220,2775478,2834164,2782610,2835092,2836424,2762975,2599759,2749246,2819163,2909709,2986572,3133202,3349207,3396122,3401046,3419816,3701858,2498705,2976416,3444158,3751478,3711703
 "25017","Middlesex, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2681787,2688382,2611355,2631447,2618044,2578479,2589771,2496668,2348141,2293618,2294044,2310699,2346192,2492561,2526348,2560459,2541183,2649113,2670735,2366995,2457104,2577340,2425120,2401426
 "25017","Middlesex, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10787545,11125203,11179203,11144338,11288881,11487819,11749962,11855118,11830956,11842533,12235087,11546854,11592563,11609671,11598030,11574758,11769561,12017168,12039787,11674450,11593070,11602256,11560729,11772563
 "25017","Middlesex, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",121645,168896,155844,191807,188977,210280,291581,302309,366924,219034,113385,96612,77244,105603,123682,120958,82589,79033,101916,132129,96010,49367,63393,42330
 "25017","Middlesex, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",13665427,13217243,13905337,14244515,14007072,14203891,14554102,14624425,13392233,13687559,13778974,13296113,13618112,13922841,14332077,14588296,14804619,14543582,14675473,14246892,14161007,13563977,13480453,13597674
 "25017","Middlesex, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1859324,1680032,2169579,2433720,2441829,2895773,2847270,3088546,2652968,2878876,2985480,3108358,2998966,2381551,2732641,3219141,3356709,3171412,3060824,3507295,3906009,3665725,3728849,3814970
 "25017","Middlesex, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",12806478,14232454,16474093,17261099,18724434,19728159,24013287,24588258,23700488,28246503,29351622,29693270,29915183,31672541,33524780,33613960,33833428,36553592,37717602,39573205,44433457,47837256,49654141,51983319
 "25017","Middlesex, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",12490124,13391011,15775281,15705088,16211676,17048045,20725549,19908992,18766528,21261017,21555509,22026239,21825471,22751625,24111543,24034845,24566844,26784954,26788110,27398045,29990622,29900375,28932158,29709859
 "25017","Middlesex, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",75876422,75319235,76058665,79951762,82826524,84993413,89185685,94692121,93149530,100585988,104080666,107199064,109226759,110834909,116105985,118440334,121258835,127090728,135103116,136787439,148957906,152664464,157837229,162967754
 "25019","Nantucket, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1279776,1266441,1177588,1111345,1043733,1072703,1060860,1062434,1005629,1032771,1067431,1100044,1096883,1184181,1207499,1269519,1251956,1310547,1348638,1256337,1383706,1475688,1532716,1592151
 "25019","Nantucket, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1185196,1170180,1080666,1010440,940313,966815,948251,947604,890915,916315,954252,993867,992412,1079187,1102898,1163018,1140036,1196445,1233796,1144257,1274321,1363978,1424211,1475780
 "25019","Nantucket, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2280,2718,3264,(D)
 "25019","Nantucket, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0
 "25019","Nantucket, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2980,2550,(D),(D),(D),(D),(D),(D),(D),(D),(D),3566,3938,4234,(D),(D),6267,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",246083,(D),243429,225005,220262,225729,216263,177499,(D),(D),148772,(D),176276,192420,198767,204927,194271,195107,199962,175812,182428,171250,168108,170708
 "25019","Nantucket, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),22600,(D),(D),(D),(D),(D),(D),17057,(D),(D),28912,(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),962,(D),(D),(D),(D),(D),(D),2827,(D),(D),6820,(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),21579,49652,30284,35144,24934,11757,9238,14181,11413,11623,22079,21933,21100,10724,26090,32937,37604
 "25019","Nantucket, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",72956,78220,80444,85354,79604,82430,76646,70942,62235,59968,66753,68733,76583,81691,88452,(D),(D),(D),109850,95063,91481,89832,102692,112735
 "25019","Nantucket, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),20648,17379,18765,19781,20857,(D),(D),(D),(D),17272,20335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22772
 "25019","Nantucket, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7633,10114,10730,12109,(D),(D),18943,19968,16039,15712,14424,(D),16872,(D),17941,(D),(D),(D),19744,19451,(D),26691,30113,33657
 "25019","Nantucket, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",482033,433857,368018,315586,247722,257929,245874,288368,267515,283664,304176,326678,303198,335090,322384,349627,321866,339600,344087,398197,412686,(D),(D),504406
 "25019","Nantucket, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",34908,34678,34020,34477,30094,32419,29814,29349,33287,25347,27523,34805,30002,32372,32609,34604,28288,27433,25177,28284,30692,30782,29685,29778
 "25019","Nantucket, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",446485,399041,334429,281994,218619,226643,217037,259501,235780,257845,276209,292314,273253,302683,289897,315104,293578,312246,319154,370229,382284,(D),(D),475649
 "25019","Nantucket, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",83232,84309,89951,95991,96732,99449,103945,112903,94478,92960,96762,106463,111591,119195,120564,122992,129711,137420,143901,143318,168356,180450,188209,195145
 "25019","Nantucket, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55902,(D)
 "25019","Nantucket, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12418,(D)
 "25019","Nantucket, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",40049,43409,47059,51565,54153,57054,63174,64975,53887,57481,59243,66010,69756,72704,73544,74434,79597,86957,93001,94829,109801,115479,120181,125097
 "25019","Nantucket, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",25750,26729,29192,31087,31694,33286,36035,(D),(D),(D),(D),44619,47088,49299,51140,57176,55850,56703,59788,62722,66059,67806,67276,70774
 "25019","Nantucket, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2301,2582,2956,2306,2157,(D),2192,(D),(D),(D),(D),3427,3305,3755,3992,5222,5172,4913,4898,4659,5336,6113,5519,5296
 "25019","Nantucket, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",23513,24250,26371,28793,29522,(D),33795,38077,41092,39994,39966,41187,43761,45531,47138,51954,50679,51791,54894,58077,60727,61686,61754,65476
 "25019","Nantucket, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",167068,176306,161171,164552,166395,157718,151307,135717,138544,175021,177615,170990,183961,205397,218232,225798,232236,242641,255353,162473,241917,255612,269379,273913
 "25019","Nantucket, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",30257,33792,25131,25390,29929,30574,31587,34575,40938,57206,59796,59373,69041,68801,64322,61548,65029,67443,67810,47371,70618,77995,82078,83685
 "25019","Nantucket, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",138637,144220,138341,141549,138324,128642,120913,101659,97745,117684,117585,111288,114321,136253,153819,164265,167207,175197,187519,115040,171206,177667,187345,190289
 "25019","Nantucket, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",35171,38313,37942,40845,43352,43596,40043,36811,34097,32659,32066,32581,29980,32613,(D),34864,35658,38364,38134,33331,35659,38933,38277,38736
 "25019","Nantucket, MA",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",91400,93354,94769,99430,102514,104933,112089,114394,114489,116206,112953,105989,104297,104930,104577,106515,111920,114111,114856,112045,109537,111790,108210,116252
 "25019","Nantucket, MA",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),100289,104536,111518,(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),21871,22382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),22880,(D),(D),43806,(D),(D),(D),(D),(D),(D),34979,38152,38778,(D),(D),(D),35998,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),202469,191766,(D),(D),(D),(D),(D),(D),(D),(D),202592,205750,211585
 "25019","Nantucket, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),792099,800702,(D),(D),(D),(D),(D),(D),(D),(D),1162472,1220300,1266281
 "25021","Norfolk, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",40087166,40223318,41998554,42190339,42695205,44396089,45315254,46544313,44923064,46996507,47714385,48028415,49257119,50692148,52382963,52887019,52796425,54251356,54631074,53142112,56170589,57276240,58336659,59516176
 "25021","Norfolk, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",36331894,36460902,38262634,38448733,38917002,40546400,41372809,42560264,40964766,43012266,43591715,44131343,45233776,46636011,48345946,48881484,48682929,50054727,50443202,49122157,52221786,53378567,54491026,55620868
 "25021","Norfolk, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10143,11707,7757,14866,14962,14653,14097,10319,9098,8035,5895,6978,6679,20720,20731,15917,12424,18500,17779,24069,19207,16256,11078,15003
 "25021","Norfolk, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9627,9046,15096,14624,11375,8309,13474,9484,11051,12537,13410,12724,12521,15687,15870,21815,13733,13252,12465,8493,6670,5674,7653,6134
 "25021","Norfolk, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",369064,297196,513668,465395,371136,577060,740622,786933,610274,849794,847626,840296,998922,1049664,1185032,1051157,1160553,1081652,1486204,1694632,2241152,2168712,1995153,2062813
 "25021","Norfolk, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3026869,3007704,2658505,2558746,2667983,2631442,2511062,2326167,2004585,2051112,2172594,2280837,2365209,2470263,2711054,2887791,2812170,2928524,2912801,2640605,2807745,2591402,2527764,2574942
 "25021","Norfolk, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2597181,2655670,3496131,3635264,3539870,3652475,4131827,4179407,4131025,4385873,4391146,4315159,4761879,4839880,4846103,4396423,4128134,4302784,4456528,4249263,4192411,4073218,3815384,3790809
 "25021","Norfolk, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),1543896,2083826,(D),(D),(D),2361485,2394344,2205900,2770929,2813343,2866282,2847436,2834408,2854428,2745622,2483650,2624165,2583162,2338239,2407977,2209032,2063862,1936165
 "25021","Norfolk, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),1114095,1339968,(D),(D),(D),1817338,1830217,2023842,1608266,1563529,1422596,1914870,2010628,1995949,1649185,1644484,1679413,1870940,1909559,1785616,1852215,1739923,1836559
 "25021","Norfolk, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3657476,3522523,3900948,4086913,3954359,4362501,4043944,3867533,3500018,3617267,3541107,3504235,3562956,3709322,4174325,4325297,4248537,3938934,3825628,3905210,3824710,3649041,3719917,3780069
 "25021","Norfolk, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2437919,2599208,2611738,2578187,2544968,2445554,2316228,2313124,2305187,2514941,2438002,2333911,2425552,2537389,2719202,2966219,3054588,3127258,3175620,2997270,2893441,2744366,3068789,3340075
 "25021","Norfolk, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",684206,638372,649398,656767,644657,654070,650572,628808,621970,641710,644593,611365,642624,673930,826464,752811,914109,816093,841084,783578,965790,875100,937118,1001087
 "25021","Norfolk, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1033321,1099897,1087390,1318396,1532142,1725778,1940430,2483307,2314323,2446686,2470215,2390137,2472399,2549492,2707156,2617578,2610897,2572376,2791731,2750364,2949171,3184478,3256840,3238894
 "25021","Norfolk, MA",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",12167135,11778516,11661560,11431902,11740536,12084516,12226827,12159755,11950444,12239223,12624155,12806868,12775907,13133909,12710189,13110986,12517267,13204246,12668972,13192302,13577832,14388087,14988421,15100794
 "25021","Norfolk, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5718161,5222704,5175867,4912284,4850425,5144921,5119395,4595286,4546370,4421209,4171371,4722652,4458843,4522430,4672981,4495700,4105490,4347482,4367125,4525987,4439695,4302584,4340665,4274794
 "25021","Norfolk, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6597120,6663119,6592471,6610339,6967964,7031053,7194059,7607275,7448906,7826675,8412910,8101257,8309186,8599106,8042898,8616413,8411777,8856439,8295567,8660155,9134407,10124841,10700719,10889104
 "25021","Norfolk, MA",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5540100,5737400,5918012,5569814,5817964,6071716,6184109,6760085,6404268,6444068,6503147,6930330,6988563,7177936,7476400,7855430,8370517,8968551,8989557,9033745,10043937,10602013,10763887,11142630
 "25021","Norfolk, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2761290,2917300,2915407,2963216,3062536,3216875,3522274,4124460,4058847,4098059,4126981,4377167,4370193,4431795,4644108,4854827,5164014,5521760,5555605,5681044,6546248,7044755,7167450,7527180
 "25021","Norfolk, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1793893,1909096,2008536,1527330,1541643,1591854,1290496,1256212,1128318,1084252,1089818,1196051,1268978,1323615,1343705,1322349,1359489,1476265,1417744,1466341,1472029,1427325,1414771,1357418
 "25021","Norfolk, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1053732,988397,1088318,1102946,1238524,1286404,1387159,1380760,1209190,1259350,1285453,1353396,1341274,1416567,1483334,1677628,1847015,1970709,2013914,1893400,2032457,2131715,2178770,2250191
 "25021","Norfolk, MA",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3421252,3473946,3659289,3719531,3762519,3957535,4114436,4389706,4548234,5065275,5201755,5349204,5373306,5401926,5489721,5370027,5255579,5333191,5472416,5102605,5480577,5673174,5860857,6034885
 "25021","Norfolk, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",757224,726529,735730,799978,777648,809617,909997,980120,1037383,1067638,1074155,1081027,1065163,1056515,1025865,1037921,1037075,1060306,1079770,989879,979130,1023144,1020808,1035573
 "25021","Norfolk, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2675489,2750554,2921289,2926242,2986757,3148788,3213725,3420555,3524518,4003876,4131905,4270711,4309372,4346004,4463156,4331967,4218504,4272841,4392723,4113141,4503902,4652331,4843305,5003019
 "25021","Norfolk, MA",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1552038,1667322,1722443,1804040,1672723,1681020,1637815,1583476,1604377,1764746,1810091,1847136,1886256,2015362,2377239,2402217,2450852,2517702,2557898,1683997,2096858,2446468,2672878,2717599
