GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06077","San Joaquin, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",22012070,23016670,24072702,25030619,26422098,25852898,25954332,25191852,24773148,24217769,24072391,24343657,25277469,26180174,27471639,28142383,29141656,30299585,31274535,31100369,33631799,33218277,33162700,35064542
 "06077","San Joaquin, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",18215070,19058633,20072696,21011158,22342630,21746634,21738417,20918640,20694446,20276417,20170936,20529126,21436228,22240592,23143623,23696331,24582783,25654360,26576597,26587586,29091341,28676194,28577841,30196793
 "06077","San Joaquin, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1043624,1081609,1179653,1128525,1383106,1166555,1293798,1249213,1418056,955759,970459,1531131,1500336,1679766,1624523,1823952,1738167,1779823,1751018,1674257,1635789,1273934,1086995,1589395
 "06077","San Joaquin, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",106662,153449,183016,210201,215759,238013,262443,218518,214636,146748,123505,70046,90782,106180,82690,88001,116954,79569,83158,96956,98515,53311,45926,30693
 "06077","San Joaquin, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",178179,249740,250898,234207,210837,209136,236399,250463,200416,202289,228783,274104,438783,473607,535881,388115,484472,568901,544732,533814,657735,478813,604508,623052
 "06077","San Joaquin, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2081124,2065786,2269531,2508437,2768284,2380758,1618632,1259228,1393479,1586733,958968,832679,1085492,1024563,1217002,1300969,1551728,1889836,1841593,1880414,2243793,2112679,1827840,1913229
 "06077","San Joaquin, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2456012,2319303,2466326,2508732,2604289,2970547,3136423,2843670,2703413,2480470,2549233,2357965,2334370,2387905,2542040,2458959,2490434,2565053,2597773,2732874,3071025,2989840,2973139,3025864
 "06077","San Joaquin, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1050309,1023483,1104791,1133097,1179769,1276456,1262649,1101559,821189,802359,885012,808228,858848,906884,933186,984186,1069889,1115957,1129381,1166444,1372372,1383120,1336702,1333164
 "06077","San Joaquin, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1379822,1265194,1326171,1337890,1384635,1660889,1852468,1727520,1878366,1674237,1660862,1546384,1473301,1478906,1606282,1473849,1420545,1448950,1468258,1566478,1697615,1602248,1635593,1693773
 "06077","San Joaquin, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1096132,1155474,1263366,1305114,1479976,1629274,1665273,1637199,1404606,1540023,1733052,1724006,1900626,2134130,2470556,2442779,2494052,2494992,2610027,2408033,2396130,2313318,2209782,2229660
 "06077","San Joaquin, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1785445,1930675,1992121,2077366,2126623,2107396,1979968,1776959,1655260,1723829,1733724,1745440,1855077,1912344,2003475,2128314,2242186,2286973,2393365,2366892,2349952,2281865,2474489,2732459
 "06077","San Joaquin, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1211159,1173455,1291516,1296423,1376686,1471814,1484651,1485520,1354205,1421401,1505778,1469567,1555043,1651548,1931785,2033466,2332440,2513456,2767134,3306279,3860278,3646223,3437429,3620969
 "06077","San Joaquin, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",216564,204928,205240,241205,270831,287077,327932,338064,311710,340792,336281,431753,458480,466781,449846,425510,400693,392408,377261,330596,343276,336320,349814,338350
 "06077","San Joaquin, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3929597,4344333,4404009,4619808,5119765,4358733,4659612,4733868,5152225,5033409,5117744,4986348,5107567,5010985,4640847,4760845,4692376,4840078,5088873,5023023,5702635,6199192,6613125,6891187
 "06077","San Joaquin, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",940115,1229556,1281292,1316342,1510694,1013418,884196,866562,1058745,899876,923643,896681,844462,894175,862854,783135,758504,766915,761823,764728,839987,763419,752650,727614
 "06077","San Joaquin, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2993008,3129267,3138699,3319885,3628068,3360040,3786390,3876858,4118204,4136839,4198596,4093644,4259294,4118469,3781880,3977805,3933872,4073552,4329166,4260107,4864995,5445733,5875202,6183310
 "06077","San Joaquin, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1367414,1449066,1542339,1585763,1472175,1446657,1445619,1492597,1387392,1400086,1366189,1394853,1375357,1439696,1500915,1570759,1595662,1702814,1835602,1928583,2082146,2299296,2281298,2323078
 "06077","San Joaquin, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",556466,625890,687105,723722,592882,593331,569544,594726,528236,535451,535338,536131,539336,565903,582724,616550,605447,619236,643680,641757,711976,809278,841713,799426
 "06077","San Joaquin, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",294113,293000,279665,238153,213725,162387,143495,172220,172424,170284,190894,198772,189844,202615,211975,221259,223344,244389,298338,330489,327255,384712,424882,482658
 "06077","San Joaquin, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",533957,549001,591561,635191,672456,697437,740164,730870,690271,698408,640077,659873,646538,671097,706260,732954,766871,839268,895242,959041,1042689,1109876,1030460,1062968
 "06077","San Joaquin, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1549252,1659474,1743340,1885761,1961777,2044172,2175055,2299617,2336781,2361479,2415629,2395986,2413512,2466304,2598430,2661052,2750387,2828110,2909466,2855396,2983438,3113155,3267081,3465963
 "06077","San Joaquin, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",206657,205278,214886,236293,240487,246398,262164,286744,312384,321529,343092,322404,321440,328853,291448,306297,292568,310800,316229,277491,282530,276748,294037,306824
 "06077","San Joaquin, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1344680,1453290,1527362,1648939,1719928,1795798,1910788,2011745,2025464,2041625,2075587,2075173,2093463,2138890,2307006,2354903,2457819,2517256,2593232,2578554,2701763,2837733,2974361,3160629
 "06077","San Joaquin, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",627275,675477,759738,930175,849300,864812,821410,803505,687405,678970,693113,717750,737800,789353,846961,889899,942655,984910,1029045,790028,1002031,1053112,1024404,1038766
 "06077","San Joaquin, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",85649,92255,111851,136196,94532,108260,105565,89663,85732,90134,90532,90583,102118,112695,115608,123444,132966,127836,125664,78000,141961,154894,154338,163222
 "06077","San Joaquin, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",540623,582138,645295,790937,757006,756874,715732,715515,602255,589053,602902,627718,635716,676519,731422,766475,809689,857056,903341,711895,861128,899728,871886,878099
 "06077","San Joaquin, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",733355,785799,747665,756306,770318,782250,737241,667318,620415,616277,617718,622863,633470,669698,693250,723416,750577,727149,737183,651847,649761,666265,633107,623469
 "06077","San Joaquin, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",3846670,4007641,4028374,4026982,4063326,4105701,4226565,4304340,4097126,3956002,3914974,3819591,3839371,3935874,4327965,4446010,4558874,4645731,4699388,4517971,4552862,4557017,4603497,4888701
 "06077","San Joaquin, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1228761,1319184,1457447,1442724,1697154,1547716,1713435,1581213,1728929,1169015,1140358,1593445,1594181,1791527,1708796,1914426,1855120,1855100,1830565,1766026,1729041,1319114,1126068,1617992
 "06077","San Joaquin, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2924946,3135680,3300234,3430188,3644598,3763333,3661510,3419847,3070469,3272768,3471759,3474870,3760101,4047591,4470323,4570509,4736238,4781650,5003041,4772209,4743319,4592682,4677343,4941850
 "06077","San Joaquin, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1387019,1421903,1541095,1529193,1585635,1678322,1719687,1734804,1552419,1620702,1732274,1742797,1995049,2126825,2468719,2421914,2816912,3082158,3312331,3842734,4521493,4124756,4037011,4239907
 "06077","San Joaquin, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2602409,2458191,2594634,2688879,2821861,3187092,3400643,3140463,2972879,2795929,2856041,2789103,2798021,2859618,2992460,2884671,2891126,2957624,2975787,3068074,3421998,3333365,3327126,3372584
 "06077","San Joaquin, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",5516417,5444100,5900386,6110353,6705553,6557109,6219381,5492785,5645978,5019865,4519442,4813420,4999905,5246503,5471387,5672978,5897282,6314621,6273737,6393170,7069733,6395910,5865069,6492491
 "06077","San Joaquin, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",12640721,13551140,14106735,14833534,15557246,15110642,15458040,15410333,15019371,15247804,15674277,15719654,16443354,16994500,17673048,18023296,18685500,19341409,20297926,20193532,22022519,22294417,22751937,23732163
 "06079","San Luis Obispo, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",11694504,12969052,13283366,13372822,13875713,14147487,14089588,13618390,13325930,14017954,14264171,14621518,15164735,15461958,16372072,16705199,16779957,17200943,17277110,17063856,17914053,18050829,18192271,19031961
 "06079","San Luis Obispo, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",9711090,10903371,11204446,11316068,11823805,12055263,11914669,11406528,11236267,11986549,12160450,12531186,13064717,13346585,14199991,14461808,14539789,14927137,15034910,14887561,15743379,15869218,15987731,16769486
 "06079","San Luis Obispo, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",471116,461172,413363,322940,371179,452453,333258,178325,373131,(D),(D),(D),(D),480172,575551,607510,534689,582899,(D),(D),497081,441486,311459,542931
 "06079","San Luis Obispo, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20891,28003,28211,31259,32835,41769,43593,34368,47766,66496,29944,33584,32694,36100,37673,35843,38953,31316,28330,41643,(D),32950,42511,37621
 "06079","San Luis Obispo, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1339708,2067779,2078765,1898419,1910153,2022581,2177703,2087445,1997785,2334804,2469363,2446194,2580697,2493752,2809704,3022684,2816609,2871680,2612742,2892915,2891147,3096534,3242227,3505609
 "06079","San Luis Obispo, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1133013,1156200,1174977,1256095,1203916,1219811,1058066,837218,743809,783191,774087,776791,858191,874596,938355,1062854,1090484,1141634,1178804,1134650,1140126,941107,894719,986873
 "06079","San Luis Obispo, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",881406,821281,905092,989468,1192180,1123827,923025,727380,682109,707662,740939,832494,893606,891482,886828,866526,895819,980112,1019478,960752,1092423,1058949,1077546,1040462
 "06079","San Luis Obispo, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",293108,303869,318249,317052,308145,321504,341754,(D),(D),322870,367314,381861,407723,383095,380740,369726,373081,401856,395114,364515,399575,386785,368811,367939
 "06079","San Luis Obispo, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",589104,496772,574894,675892,915279,825923,591417,(D),(D),386590,375754,451141,486340,508277,505977,496712,522738,578157,624095,596421,693181,672418,709907,672758
 "06079","San Luis Obispo, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",227126,237746,263157,301251,347339,385881,421743,427642,350725,391812,426328,417246,422089,446998,471576,423882,398650,376325,380128,383553,370005,346780,323438,322011
 "06079","San Luis Obispo, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",886319,960276,1011065,1029919,1032337,1049256,982870,919417,889600,967516,993400,1010033,1066562,1092995,1157780,1195419,1247823,1298067,1367799,1326427,1294116,1217218,1258443,1389752
 "06079","San Luis Obispo, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",135005,138254,143254,149554,168077,160214,141656,152663,125131,(D),(D),(D),(D),145675,148759,159798,170988,170447,(D),(D),(D),199467,207545,212830
 "06079","San Luis Obispo, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",111321,110686,115970,140937,165401,169159,173466,160735,144335,157497,187479,235160,293277,306439,337703,330512,348899,393283,399295,385012,428771,494996,537803,552124
 "06079","San Luis Obispo, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2054179,2292025,2364199,2365365,2556875,2509989,2647201,2903895,2971954,2971466,3007387,2981444,3042684,3187749,3232322,3153818,3230275,3139986,3247437,3334196,3589310,3713042,3767131,3767407
 "06079","San Luis Obispo, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",378335,472304,485704,375769,380844,421158,417275,406794,516957,488705,531821,544276,505334,516802,508275,447325,432692,435635,442841,453436,483911,422483,411304,373225
 "06079","San Luis Obispo, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1677411,1828984,1887842,1986392,2169755,2087508,2226049,2487099,2465493,2486351,2486799,2451627,2543695,2675970,2727427,2706925,2797583,2703908,2804561,2880772,3105552,3298371,3365737,3408983
 "06079","San Luis Obispo, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",765763,791064,838156,885062,884025,928063,989241,998220,974768,1004738,1025927,1022458,1029874,1101880,1184031,1154690,1249981,1342989,1466959,1369659,1493840,1559692,1597950,1593907
 "06079","San Luis Obispo, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",456829,487645,511763,543281,546128,571308,583486,634183,639008,614013,624360,601597,606528,663846,739052,769174,846532,918908,1016449,941112,1011442,1059500,1080815,1102509
